Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
14264211,"15:31, 18 July 2014",Momina Hafeez,False,major_addition,reverted,Katiegirl242,618,
14208250,"18:06, 12 July 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
13948080,"13:09, 17 June 2014",Living Concrete,False,revert,active,,10915,(Reverted edits by 77.89.185.70 (Talk); changed back to last version by Votebot)
13948071,"13:07, 17 June 2014",77.89.185.70,False,major_deletion,reverted,Living Concrete,-10915,
13897218,"18:05, 11 June 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
13745958,"12:49, 28 May 2014",Danielbauwens,False,revert,active,,19,(RCP reverted edits by 175.140.91.219 (talk) to  revision #13521455 by Lutherus Shyrilser)
13745941,"12:47, 28 May 2014",175.140.91.219,False,deletion,reverted,Danielbauwens,-19,
13521455,"03:33, 6 May 2014",Lutherus Shyrilser,False,revert,reverted,Danielbauwens,3746,(Reverted edits by 97.93.117.160 (Talk); changed back to last version by Anson S)
13521376,"03:08, 6 May 2014",97.93.117.160,False,major_deletion,reverted,Lutherus Shyrilser,-3746,
13509118,"00:55, 5 May 2014",Anson S,False,addition,reverted,Lutherus Shyrilser,2,(changing parts to methods.)
13104882,"16:22, 28 March 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12919165,"19:24, 7 March 2014",LeahlovesGod,False,revert,active,,11829,(Reverted edits by 31.41.219.151 (Talk); changed back to last version by Wikiphoto)
12919124,"19:22, 7 March 2014",31.41.219.151,False,major_deletion,reverted,LeahlovesGod,-11829,(birkin replica)
12911989,"00:28, 7 March 2014",Wikiphoto,False,revert,reverted,LeahlovesGod,-2572,"(changing to static images as part of test, do not revert)"
12884723,"20:44, 4 March 2014",Eric Person,False,revert,active,,14412,(Reverted edits by 31.41.219.151 (Talk); changed back to last version by Abrogation316)
12884721,"20:43, 4 March 2014",31.41.219.151,False,major_deletion,reverted,LeahlovesGod,-14412,(price of hermes bag)
12881017,"15:54, 4 March 2014",Abrogation316,False,revert,reverted,Eric Person,14415,(Reverted edits by 31.41.219.151 (Talk); changed back to last version by BR)
12881012,"15:53, 4 March 2014",31.41.219.151,False,major_deletion,reverted,LeahlovesGod,-14415,(hermes reifenversand)
12869412,"10:41, 3 March 2014",BR,False,revert,reverted,Aiosis,-9,(Reverted edits by 198.54.223.23 (Talk); changed back to last version by Jaob)
12869191,"10:01, 3 March 2014",198.54.223.23,False,addition,reverted,BR,9,
12840749,"20:35, 27 February 2014",Jamie,False,revert,active,,14464,(Reverted edits by 69.171.172.177 (Talk); changed back to last version by MiscBot)
12840619,"20:18, 27 February 2014",69.171.172.177,False,major_deletion,reverted,Jamie,-14464,(Removing all content from page)
12824584,"21:09, 26 February 2014",MiscBot,False,deletion,reverted,Davecrosby,-28,(Adding parts/methods magic word.)
12803986,"18:56, 25 February 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12700255,"19:06, 15 February 2014",OurJeepLife,False,revert,active,,-111,(Reverted edits by TheChappers (Talk); changed back to last version by BR)
12698416,"15:07, 15 February 2014",Tom,False,addition,active,,111,(Adding related wikihow from NAB)
12528587,"20:45, 28 January 2014",BR,False,addition,reverted,Aiosis,1,(Quick edit while patrolling)
12528582,"20:45, 28 January 2014",BR,False,revert,reverted,Aiosis,250,(Reverted edits by 86.221.176.150 (Talk); changed back to last version by Hailey Girges)
12526624,"19:36, 28 January 2014",86.221.176.150,False,deletion,reverted,BR,-250,
12504642,"18:53, 25 January 2014",Hailey,False,revert,reverted,BR,-19,(Reverted edits by 142.136.14.31 (Talk); changed back to last version by Votebot)
12504624,"18:46, 25 January 2014",142.136.14.31,False,addition,reverted,Hailey,19,
12503087,"16:02, 25 January 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12434332,"09:04, 18 January 2014",Deniseke,False,addition,active,,9,(Quick edit while patrolling)
12434036,"07:54, 18 January 2014",59.94.160.122,False,addition,active,,21,(→‎Steps)
12350843,"17:40, 9 January 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12248963,"04:20, 30 December 2013",Hailey,False,deletion,reverted,BR,-41,
12213671,"17:56, 25 December 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12206269,"17:56, 24 December 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12202950,"12:38, 24 December 2013",Jamie,False,revert,active,,76,(Reverted edits by Sabrina5820 (Talk); changed back to last version by Votebot)
12193282,"09:30, 23 December 2013",Sabrina5820,False,deletion,reverted,Jamie,-76,
12134999,"18:44, 17 December 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
12126432,"22:52, 16 December 2013",BR,False,revert,reverted,Aiosis,29,(Reverted edits by Hailey Girges (Talk); changed back to last version by Abrogation316)
12126405,"22:48, 16 December 2013",Hailey,False,deletion,reverted,BR,-29,(Quick edit while patrolling)
12126303,"22:32, 16 December 2013",Abrogation316,False,revert,reverted,Eric Person,-5,(Reverted edits by 205.142.218.79 (Talk); changed back to last version by Votebot)
12126259,"22:24, 16 December 2013",205.142.218.79,False,addition,reverted,Abrogation316,5,
11973729,"16:57, 2 December 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11944456,"19:24, 28 November 2013",Rock20000,False,revert,active,,-19,(Reverted edits by 89.101.44.157 (Talk); changed back to last version by Isorhythmic)
11944146,"18:47, 28 November 2013",89.101.44.157,False,addition,reverted,Rock20000,19,
11886008,"06:29, 23 November 2013",Isorhythmic,False,revert,reverted,Rock20000,-103,(Reverted edits by Shinako (Talk); changed back to last version by Hinni)
11885854,"05:50, 23 November 2013",Shinako,False,addition,reverted,Isorhythmic,103,(Adding related wikihow from NAB)
11851278,"06:55, 20 November 2013",Hinni,False,revert,reverted,Isorhythmic,14468,(Reverted edits by 173.66.136.2 (Talk); changed back to last version by Votebot)
11850051,"03:06, 20 November 2013",173.66.136.2,False,major_deletion,reverted,Hinni,-14468,(Replacing page with 'EAT POOP !!!!!!!!!!!!!!!!!!!!!!!!!')
11822056,"17:24, 17 November 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11814394,"18:42, 16 November 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11793854,"18:31, 14 November 2013",Rock20000,False,revert,active,,-3,(Reverted edits by 89.168.174.230 (Talk); changed back to last version by TJean)
11793363,"17:38, 14 November 2013",89.168.174.230,False,addition,reverted,Rock20000,3,(→‎Steps)
11717724,"15:42, 7 November 2013",TJean,False,revert,reverted,Rock20000,-61,(Reverted edit to subheading)
11711811,"03:32, 7 November 2013",Mary Recipe,False,deletion,active,,-1,
11711803,"03:31, 7 November 2013",Supercentenarian,False,revert,active,,9,(Reverted edits by Mary Recipe (Talk); changed back to last version by Mary Recipe)
11711785,"03:29, 7 November 2013",Mary Recipe,False,deletion,reverted,Supercentenarian,-4,(→‎Steps)
11711764,"03:24, 7 November 2013",Mary Recipe,False,deletion,reverted,Supercentenarian,-5,
11711694,"03:11, 7 November 2013",Mary Recipe,False,addition,reverted,Supercentenarian,14,(→‎Steps)
11711691,"03:10, 7 November 2013",Mary Recipe,False,addition,reverted,Supercentenarian,4,(→‎Steps)
11711684,"03:08, 7 November 2013",Mary Recipe,False,sourcing,reverted,Supercentenarian,30,(→‎Sources and Citations)
11711566,"02:50, 7 November 2013",Rock20000,False,revert,active,,-30,(Reverted edits by Mary Recipe (Talk); changed back to last version by InterwikiBot)
11711540,"02:45, 7 November 2013",Mary Recipe,False,sourcing,reverted,Supercentenarian,30,(→‎Sources and Citations)
11691105,"20:49, 5 November 2013",InterwikiBot,False,addition,reverted,Flickety,20,(Adding interwiki link)
11664239,"19:00, 3 November 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11506004,"23:24, 22 October 2013",Wikivid,False,major_addition,active,,2542,(Saving new step-by-step videos)
11455761,"16:19, 19 October 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11446091,"17:24, 18 October 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11445707,"17:05, 18 October 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11409994,"09:07, 15 October 2013",Ciccioblues,False,addition,active,,2,(updating the IT interwiki)
11403477,"16:19, 14 October 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11390687,"03:06, 13 October 2013",Ron D,False,revert,active,,-46,(Reverted edits by Daisia143 (Talk); changed back to last version by Votebot)
11378684,"16:41, 11 October 2013",Daisia143,False,addition,reverted,Ron D,46,(love cake)
11377811,"16:13, 11 October 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11329670,"13:04, 7 October 2013",Rock20000,False,revert,active,,-45,(Reverted edits by Mimi Luvrol (Talk); changed back to last version by Abrogation316)
11329668,"13:04, 7 October 2013",Mimi Luvrol,False,addition,reverted,Rock20000,45,(edited tip from Tips Patrol)
11323457,"18:03, 6 October 2013",Abrogation316,False,revert,reverted,Eric Person,-4,(Reverted edits by 69.116.38.230 (Talk); changed back to last version by Votebot)
11323253,"17:42, 6 October 2013",69.116.38.230,False,adjustment,reverted,Abrogation316,0,(→‎Steps)
11323240,"17:42, 6 October 2013",69.116.38.230,False,addition,reverted,Abrogation316,4,(→‎Steps)
11231663,"16:04, 26 September 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11161646,"18:37, 19 September 2013",Tigerflower2,False,revert,active,,-16,(Reverted edits by 184.179.123.243 (Talk); changed back to last version by BR)
11161515,"18:25, 19 September 2013",184.179.123.243,False,addition,reverted,Tigerflower2,16,
11154130,"01:42, 19 September 2013",BR,False,revert,reverted,Aiosis,8736,(Reverted edits by 203.122.240.100 (Talk); changed back to last version by TJean)
11153843,"00:55, 19 September 2013",203.122.240.100,False,major_deletion,reverted,BR,-8736,(→‎Steps)
11126785,"15:42, 16 September 2013",TJean,False,addition,reverted,Rock20000,195,
11107669,"15:40, 14 September 2013",InterwikiBot,False,addition,reverted,Flickety,39,(Adding interwiki link)
11079404,"16:36, 11 September 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
11076946,"12:39, 11 September 2013",Lutherus Shyrilser,False,revert,reverted,Danielbauwens,8302,(Reverted edits by 180.74.237.71 (Talk); changed back to last version by Rhi112)
11076934,"12:37, 11 September 2013",180.74.237.71,False,major_deletion,reverted,Lutherus Shyrilser,-8302,(→‎Steps)
11021456,"21:39, 5 September 2013",Rhi112,False,addition,reverted,Lutherus Shyrilser,111,(edited tip from Tips Patrol)
10979574,"15:22, 1 September 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10889157,"17:57, 22 August 2013",TJean,False,addition,reverted,Rock20000,63,
10881694,"21:58, 21 August 2013",TJean,False,major_addition,reverted,Rock20000,4474,
10840747,"17:19, 17 August 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10802501,"18:57, 13 August 2013",Isorhythmic,False,revert,reverted,Rock20000,-50,(Reverted edits by LaDawnE (Talk); changed back to last version by Votebot)
10802475,"18:56, 13 August 2013",LaDawnE,False,addition,reverted,Isorhythmic,50,(edited tip from Tips Patrol)
10658002,"19:49, 2 August 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10601819,"03:40, 28 July 2013",Isorhythmic,False,revert,reverted,Rock20000,-34,(Reverted edits by 98.195.72.220 (Talk); changed back to last version by Lutherus Shyrilser)
10600792,"23:30, 27 July 2013",98.195.72.220,False,addition,reverted,Isorhythmic,21,(→‎Things You'll Need)
10600777,"23:28, 27 July 2013",98.195.72.220,False,addition,reverted,Isorhythmic,13,(→‎Things You'll Need)
10532669,"09:01, 21 July 2013",Lutherus Shyrilser,False,revert,reverted,Danielbauwens,10,(Reverted edits by 90.203.236.230 (Talk); changed back to last version by Votebot)
10532646,"08:57, 21 July 2013",90.203.236.230,False,deletion,reverted,Lutherus Shyrilser,-10,(→‎Warnings)
10509144,"15:43, 18 July 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10490685,"16:37, 16 July 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10436567,"22:46, 10 July 2013",Lutherus Shyrilser,False,revert,reverted,Danielbauwens,4626,(Reverted edits by 99.7.192.26 (Talk); changed back to last version by Votebot)
10436556,"22:43, 10 July 2013",99.7.192.26,False,major_deletion,reverted,Lutherus Shyrilser,-4626,(→‎Steps)
10342299,"16:36, 1 July 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10334847,"16:43, 30 June 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10316720,"13:59, 28 June 2013",NithinVijay,False,revert,active,,-24,(Reverted edits by 24.146.167.68 (Talk); changed back to last version by Votebot)
10316593,"13:35, 28 June 2013",24.146.167.68,False,addition,reverted,NithinVijay,24,
10287151,"16:39, 25 June 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
10140069,"16:02, 10 June 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
9998378,"15:57, 26 May 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
9934171,"15:16, 19 May 2013",InterwikiBot,False,addition,reverted,Flickety,23,(Adding interwiki link)
9866895,"15:17, 11 May 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
9792432,"20:38, 3 May 2013",Frostmaker84,False,revert,active,,-65,(Reverted edits by Snow Wolf (Talk); changed back to last version by Votebot)
9792374,"20:29, 3 May 2013",Snow Wolf,False,addition,reverted,Frostmaker84,65,(edited tip from Tips Patrol)
9708672,"16:10, 26 April 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
9604784,"14:08, 12 April 2013",BR,False,revert,reverted,Aiosis,436,(Reverted edits by 49.205.45.52 (Talk); changed back to last version by BR)
9604526,"13:04, 12 April 2013",49.205.45.52,False,deletion,reverted,BR,-436,
9600458,"20:52, 11 April 2013",BR,False,revert,reverted,Aiosis,7047,(Reverted edits by 107.1.184.98 (Talk); changed back to last version by Votebot)
9600404,"20:43, 11 April 2013",107.1.184.98,False,major_deletion,reverted,BR,-7047,(Removing all content from page)
9524740,"16:51, 1 April 2013",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
9484789,"17:27, 26 March 2013",InterwikiBot,False,deletion,reverted,Flickety,-2,(Adding interwiki link)
9411752,"21:20, 15 March 2013",Savannahcordova,False,revert,active,,-33,(Reverted edits by 81.129.75.212 (Talk); changed back to last version by Ciccioblues)
9411747,"21:19, 15 March 2013",81.129.75.212,False,addition,reverted,Savannahcordova,33,(→‎Steps:  1)
9397998,"17:27, 13 March 2013",Ciccioblues,False,sourcing,reverted,Savannahcordova,2,(→‎Sources and Citations)
9385303,"19:23, 11 March 2013",WikiHowUser20221012045502,False,revert,active,,143,(Reverted edits by 46.60.252.75 (Talk); changed back to last version by Jordan)
9383556,"11:27, 11 March 2013",46.60.252.75,False,deletion,reverted,WikiHowUser20221012045502,-143,
9366042,"12:08, 8 March 2013",Jordan,False,revert,reverted,WikiHowUser20221012045502,-93,(Reverted edits by 194.83.245.242 (Talk); changed back to last version by Lutherus Shyrilser)
9366006,"11:53, 8 March 2013",194.83.245.242,False,addition,reverted,Jordan,93,(→‎Steps)
9298213,"23:35, 27 February 2013",Lutherus Shyrilser,False,revert,reverted,Danielbauwens,-38,(Reverted edits by 94.0.159.195 (Talk); changed back to last version by Traduções wikiHow)
9298209,"23:35, 27 February 2013",94.0.159.195,False,addition,reverted,Lutherus Shyrilser,38,(→‎Warnings)
9164438,"19:43, 6 February 2013",Traduções wikiHow,False,addition,reverted,Lutherus Shyrilser,21,
9156872,"16:04, 5 February 2013",FB_100001077840571,False,revert,active,,-187,(Reverted edits by 46.60.252.79 (Talk); changed back to last version by WikiHow Traduction)
