Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
16946398,"23:22, 24 March 2015",Tho,False,revert,reverted,Holgarg,1591,(RCP reverted edits by Ayyyyyyyeee (talk) to  revision #16884820 by A8472)
16946375,"23:21, 24 March 2015",Ayyyyyyyeee,False,major_deletion,reverted,Tho,-1591,(The other one made no sense)
16884820,"22:50, 15 March 2015",A8472,False,revert,reverted,Tho,52,(RCP reverted edits by 210.48.105.242 (talk) to  revision #16878725 by LeahlovesGod)
16884803,"22:45, 15 March 2015",210.48.105.242,False,deletion,reverted,A8472,-52,(uwguygbhyghjmhcgyu whdvclny;kgtvy;76)
16878725,"20:31, 14 March 2015",LeahlovesGod,False,revert,reverted,A8472,-14,(RCP reverted edits by 68.150.101.23 (talk) to  revision #16825224 by Anna)
16878704,"20:26, 14 March 2015",68.150.101.23,False,addition,reverted,LeahlovesGod,14,
16825224,"16:12, 7 March 2015",Anna,False,revert,reverted,Eric,-105,(Reverted edits by Sonamoni (Talk); changed back to last version by Anna)
16824279,"14:13, 7 March 2015",Sonamoni,False,addition,reverted,Anna,105,
16822852,"07:28, 7 March 2015",Anna,False,deletion,reverted,Eric,-60,
16822790,"07:05, 7 March 2015",Anna,False,revert,reverted,Eric,-159,(Reverted edits by Sajjadsgd1 (Talk); changed back to last version by 50.168.235.222)
16822784,"07:03, 7 March 2015",Sajjadsgd1,False,sourcing,reverted,Anna,-2,(→‎Sources and Citations)
16822782,"07:03, 7 March 2015",Sajjadsgd1,False,sourcing,reverted,Anna,49,(→‎Sources and Citations)
16822779,"07:01, 7 March 2015",Sajjadsgd1,False,sourcing,reverted,Anna,112,(→‎Sources and Citations)
16812657,"00:00, 6 March 2015",50.168.235.222,False,addition,reverted,Anna,60,
16791746,"20:07, 3 March 2015",Sammy3737,False,revert,active,,-119,(RCP reverted edits by 216.56.9.83 (talk) to  revision #16779337 by Loiswade42)
16791737,"20:05, 3 March 2015",216.56.9.83,False,addition,reverted,Sammy3737,119,
16779337,"09:19, 2 March 2015",Loiswade42,False,revert,reverted,GB742,-51,(RCP reverted edits by The emerald cow (talk) to  revision #16763062 by TinkerBrain)
16771101,"02:27, 1 March 2015",The emerald cow,False,addition,reverted,Loiswade42,51,
16763062,"20:45, 27 February 2015",TubularTinker,False,revert,reverted,Loiswade42,8994,(RCP reverted edits by 170.185.174.19 (talk) to  revision #16732453 by Anna)
16762787,"20:08, 27 February 2015",170.185.174.19,False,major_deletion,reverted,TubularTinker,-8994,(Replacing page with 'Kill All Of The TIes')
16762706,"19:55, 27 February 2015",Jordan,False,revert,active,,21,(RCP reverted edits by 137.164.13.182 (talk) to  revision #16732453 by Anna)
16762615,"19:38, 27 February 2015",137.164.13.182,False,deletion,reverted,Jordan,-21,
16732453,"01:47, 25 February 2015",Anna,False,revert,reverted,Eric,-6,(Reverted edits by Dr. Mikey Bishop (Talk); changed back to last version by Anna)
16729951,"18:45, 24 February 2015",Dr. Mikey Bishop,False,addition,reverted,Anna,6,
16729948,"18:44, 24 February 2015",Anna,False,revert,reverted,Eric,-3,(Reverted edits by Dr. Mikey Bishop (Talk); changed back to last version by GamerKing132)
16727472,"14:14, 24 February 2015",Dr. Mikey Bishop,False,major_deletion,reverted,Anna,-3108,(→‎Steps)
16727467,"14:13, 24 February 2015",Dr. Mikey Bishop,False,major_addition,reverted,Anna,2845,(→‎Steps)
16727466,"14:12, 24 February 2015",Dr. Mikey Bishop,False,addition,reverted,Anna,266,(→‎Steps)
16567004,"20:10, 5 February 2015",K33018,False,revert,active,,8994,(RCP reverted edits by 170.185.174.19 (talk) to  revision #16549253 by Hootooshay)
16562308,"19:05, 5 February 2015",170.185.174.19,False,major_deletion,reverted,TubularTinker,-8994,(Replacing page with 'Faggot Mirror. Butts')
16549253,"20:50, 4 February 2015",Hootooshay,False,revert,reverted,XxVxX,8832,(RCP reverted edits by 170.185.174.19 (talk) to  revision #16359537 by Enzo)
16549210,"20:36, 4 February 2015",170.185.174.19,False,major_deletion,reverted,TubularTinker,-8538,(Replacing page with '{{fa}}The first step is to kill yourself. Category:Ties Category:Knot Tying  == Steps == === Method One: Four-in-Hand Knot === #   Faggot mirror. L...')
16549200,"20:35, 4 February 2015",170.185.174.19,False,deletion,reverted,TubularTinker,-294,
16359537,"19:38, 12 January 2015",Enzo,False,revert,reverted,Hootooshay,-71,(RCP reverted edits by AbhinayaGaneshalingam (talk) to  revision #16209801 by Dreamertwist)
16359329,"18:59, 12 January 2015",AbhinayaGaneshalingam,False,addition,reverted,Enzo,71,(weaving the web of links)
16209801,"19:52, 22 December 2014",Dreamertwist,False,revert,reverted,Enzo,-44,(Reverted edits by Amna 35 (Talk); changed back to last version by HumanBeing)
16209536,"19:03, 22 December 2014",Amna_35,False,addition,active,,44,(New tip approved in Tips Patrol)
16192802,"22:20, 19 December 2014",HumanBeing,False,revert,reverted,Dreamertwist,-70,(RCP reverted edits by 75.131.149.142 (talk) to  revision #16171669 by SarahB)
16192796,"22:18, 19 December 2014",75.131.149.142,False,addition,reverted,HumanBeing,70,
16186186,"20:53, 18 December 2014",AlissaB,False,revert,active,,-258,(RCP reverted edits by 198.209.13.248 (talk) to  revision #16171669 by SarahB)
16186167,"20:50, 18 December 2014",198.209.13.248,False,addition,reverted,AlissaB,258,
16186163,"20:49, 18 December 2014",Roxane Levac,False,revert,active,,-52,(RCP reverted edits by 198.209.13.249 (talk) to  revision #16171669 by SarahB)
16186158,"20:48, 18 December 2014",198.209.13.249,False,addition,reverted,Roxane Levac,52,
16171669,"16:12, 17 December 2014",SarahB,False,revert,reverted,Zygomatt,45,(RCP reverted edits by 216.100.89.66 (talk) to  revision #16127887 by Opp616)
16171640,"16:06, 17 December 2014",216.100.89.66,False,deletion,reverted,SarahB,-45,
16127887,"17:57, 11 December 2014",Opp616,False,revert,reverted,SarahB,-20,(RCP reverted edits by 198.188.61.184 (talk) to  revision #16075726 by Esanderson)
16127808,"17:45, 11 December 2014",198.188.61.184,False,addition,reverted,Opp616,20,
16075726,"20:27, 5 December 2014",Esanderson,False,revert,reverted,Opp616,190,(RCP reverted edits by 81.156.104.128 (talk) to  revision #15996512 by Nikephoros Baris)
16075681,"20:17, 5 December 2014",81.156.104.128,False,deletion,reverted,Esanderson,-190,
15996512,"12:39, 26 November 2014",Nikephoros Baris,False,revert,reverted,Esanderson,-26,(RCP reverted edits by 202.160.33.77 (talk) to  revision #15880036 by Sieglindes)
15996460,"12:28, 26 November 2014",202.160.33.77,False,addition,reverted,Nikephoros Baris,26,
15880036,"18:46, 12 November 2014",Sieglindes,False,cleanup,reverted,Nikephoros Baris,0,(Fixing misspellings via the Spellchecker tool)
15863106,"01:14, 11 November 2014",Hailey,False,revert,reverted,Aiosis,17,(Reverted edits by Sprinkles the gummywummybearywear (Talk); changed back to last version by WanderWoman)
15863015,"01:02, 11 November 2014",Sprinkles the gummywummybearywear,False,revert,reverted,Hailey,-17,(RCP reverted edits by WanderWoman (talk) to  revision #15817841 by Frostmaker84)
15862992,"01:00, 11 November 2014",WanderWoman,False,addition,reverted,Hailey,17,(Added conversions.)
15817841,"02:17, 6 November 2014",Frostmaker84,False,revert,reverted,Sprinkles the gummywummybearywear,-4,(RCP reverted edits by 208.255.153.248 (talk) to  revision #15729656 by Iliveunderawesomerock)
15811223,"18:56, 5 November 2014",208.255.153.248,False,addition,reverted,Frostmaker84,4,
15729656,"21:17, 26 October 2014",Rosita S,False,revert,reverted,Frostmaker84,-23,(RCP reverted edits by 69.245.81.202 (talk) to  revision #15447423 by Lugia2453)
15729625,"21:09, 26 October 2014",69.245.81.202,False,addition,reverted,Rosita S,23,
15447423,"20:43, 24 September 2014",Lugia2453,False,revert,reverted,Rosita S,7940,(Reverted edits by 208.103.1.195 (Talk); changed back to last version by Votebot)
15447418,"20:43, 24 September 2014",208.103.1.195,False,major_deletion,reverted,Lugia2453,-7940,
15402545,"19:16, 19 September 2014",Votebot,False,addition,reverted,Eric,1,(reordering tips and warnings based on votes)
15379288,"10:00, 17 September 2014",HumanBeing,False,deletion,reverted,Dreamertwist,-29,(Quick edit while patrolling)
15379264,"09:53, 17 September 2014",194.83.164.22,False,addition,active,,28,(→‎Tips)
15373168,"19:48, 16 September 2014",Jordan,False,revert,active,,-84,(RCP reverted edits by 169.139.0.10 (talk) to  revision #15318800 by Anniemp)
15371015,"17:18, 16 September 2014",169.139.0.10,False,addition,reverted,Jordan,16,
15371011,"17:17, 16 September 2014",169.139.8.10,False,addition,active,,68,
15318800,"15:18, 10 September 2014",Anniemp,False,revert,reverted,Jordan,-3,(RCP reverted edits by Issa Kareem (talk) to  revision #15276002 by Adelaide)
15314026,"01:40, 10 September 2014",Issa Kareem,False,cleanup,reverted,Anniemp,3,(Fixing misspellings via the Spellchecker tool)
15276002,"05:18, 5 September 2014",CelesteTu,False,revert,reverted,Anniemp,-85,(RCP reverted edits by 165.228.101.50 (talk) to  revision #15212218 by Lutherus Shyrilser)
15276000,"05:18, 5 September 2014",165.228.101.50,False,addition,reverted,CelesteTu,85,
15212218,"23:56, 28 August 2014",Lutherus Shyrilser,False,revert,reverted,OoT2D,-12,(Reverted edits by 202.136.99.18 (Talk); changed back to last version by Hinni)
15212213,"23:55, 28 August 2014",202.136.99.18,False,addition,reverted,Lutherus Shyrilser,12,
15169387,"00:27, 25 August 2014",Hinni,False,revert,reverted,Amna_35,-86,(RCP reverted edits by 202.136.99.18 (talk) to  revision #14312800 by Isorhythmic)
15169256,"00:01, 25 August 2014",202.136.99.18,False,addition,reverted,Lutherus Shyrilser,86,
14312800,"20:52, 23 July 2014",Isorhythmic,False,revert,reverted,Hinni,-45,(RCP reverted edits by 108.185.53.6 (talk) to  revision #14228149 by Rock20000)
14310496,"18:09, 23 July 2014",108.185.53.6,False,addition,reverted,Isorhythmic,45,
14228149,"06:09, 15 July 2014",Rock20000,False,revert,reverted,Alabaster,-52,(Reverted edits by 165.228.20.121 (Talk); changed back to last version by Katie Hope)
14228076,"05:41, 15 July 2014",165.228.20.121,False,addition,reverted,Rock20000,26,
14228063,"05:37, 15 July 2014",165.228.20.121,False,addition,reverted,Rock20000,26,
14214046,"02:08, 14 July 2014",Katie Hope,False,revert,reverted,Rock20000,-28,(RCP reverted edits by 173.216.178.55 (talk) to  revision #14095752 by Votebot)
14214019,"01:59, 14 July 2014",173.216.178.55,False,addition,reverted,Katie Hope,28,
14095752,"18:10, 1 July 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
14018710,"09:36, 24 June 2014",BR,False,revert,reverted,R2_d2000,8937,(RCP reverted edits by 31.222.208.187 (talk) to  revision #13866809 by Lugia2453)
14018431,"09:04, 24 June 2014",31.222.208.187,False,major_deletion,reverted,BR,-8937,"(Replacing page with 'Too much work, Buy a clip-on.   with regards,  Tommy Baylis.')"
13866809,"22:04, 8 June 2014",Lugia2453,False,revert,reverted,Rosita S,-23,(Reverted edits by 82.31.95.2 (Talk); changed back to last version by FlameYeti)
13866804,"22:03, 8 June 2014",82.31.95.2,False,addition,reverted,Lugia2453,23,
13860706,"23:46, 7 June 2014",FlameYeti,False,revert,reverted,Lugia2453,6881,(RCP reverted edits by 76.103.61.200 (talk) to  revision #13803062 by Annatest29)
13860703,"23:46, 7 June 2014",76.103.61.200,False,major_deletion,reverted,FlameYeti,-6881,
13803062,"17:47, 2 June 2014",Annatest29,False,revert,reverted,FlameYeti,8890,(RCP reverted edits by 150.199.190.250 (talk) to  revision #13799252 by Bronny)
13802877,"17:45, 2 June 2014",150.199.190.250,False,major_deletion,reverted,Annatest29,-8917,(Replacing page with 'DICKS R THE BEST <======3 HAHA LOL SOOO HORNEY LOL IS WATCH U WHEN U SLEEP AND JERK OFF TO U LOL SOO HORNEY')
13802717,"17:43, 2 June 2014",150.199.190.250,False,addition,reverted,Annatest29,27,
13799252,"13:02, 2 June 2014",Bronny,False,revert,reverted,Annatest29,8944,(RCP reverted edits by 31.25.2.80 (talk) to  revision #13794580 by WritingEnthusiast14)
13799232,"12:56, 2 June 2014",31.25.2.80,False,addition,reverted,Bronny,7,
13799229,"12:55, 2 June 2014",31.25.2.80,False,major_deletion,reverted,Bronny,-9060,(Replacing page with '{{fa}} fhrfejferjhrefjehgrjfeghvfe from Nathan')
13799218,"12:53, 2 June 2014",31.25.2.80,False,addition,reverted,Bronny,58,
13799215,"12:52, 2 June 2014",31.25.2.80,False,addition,reverted,Bronny,17,
13799169,"12:45, 2 June 2014",31.25.2.80,False,addition,reverted,Bronny,34,
13794580,"20:55, 1 June 2014",WritingEnthusiast14,False,revert,reverted,Bronny,378,(RCP reverted edits by 122.104.159.158 (talk) to  revision #13785390 by Votebot)
13794520,"20:46, 1 June 2014",122.104.159.158,False,deletion,reverted,WritingEnthusiast14,-378,
13785390,"17:22, 31 May 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
13566449,"11:04, 10 May 2014",BR,False,revert,reverted,R2_d2000,7736,(Reverted edits by Kiwistech (Talk); changed back to last version by Puppyluv1x)
13566408,"10:55, 10 May 2014",Kiwistech,False,deletion,reverted,BR,-1,
13566388,"10:55, 10 May 2014",Kiwistech,False,major_deletion,reverted,BR,-7735,(Let me share something about how to tie a tie.)
13554659,"23:01, 8 May 2014",Puppyluv1x,False,revert,reverted,BR,-48,(Reverted edits by 70.49.220.219 (Talk); changed back to last version by Votebot)
13554657,"23:00, 8 May 2014",70.49.220.219,False,addition,reverted,Puppyluv1x,48,
13468131,"17:28, 30 April 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
13375771,"21:50, 21 April 2014",Abrogation316,False,revert,active,,8941,(Reverted edits by 209.129.227.110 (Talk); changed back to last version by Xhohx)
13373774,"17:02, 21 April 2014",209.129.227.110,False,major_deletion,reverted,Abrogation316,-8941,(Replacing page with 'this work was eaten by a black hole      LOL get trolled')
13343445,"00:08, 18 April 2014",Xhohx,False,revert,reverted,Abrogation316,-97,(Reverted edits by 205.143.221.12 (Talk); changed back to last version by Xhohx)
13343281,"23:50, 17 April 2014",205.143.221.12,False,addition,reverted,Xhohx,97,(→‎Steps)
13328964,"21:30, 16 April 2014",Xhohx,False,revert,reverted,Abrogation316,-2,(Reverted edits by 92.104.77.242 (Talk); changed back to last version by Jordan)
13328934,"21:29, 16 April 2014",92.104.77.242,False,addition,reverted,Xhohx,2,
13168596,"17:25, 1 April 2014",Jordan,False,revert,reverted,Xhohx,-32,(Reverted edits by 37.104.110.173 (Talk); changed back to last version by Votebot)
13168594,"17:25, 1 April 2014",37.104.110.173,False,addition,reverted,Jordan,32,
13126508,"16:19, 30 March 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
13070650,"11:44, 24 March 2014",Etiquetteguru,False,revert,active,,-20,(Reverted edits by 80.193.73.180 (Talk); changed back to last version by BR)
13069899,"10:16, 24 March 2014",80.193.73.180,False,addition,reverted,Etiquetteguru,20,
13009280,"00:03, 18 March 2014",BR,False,revert,reverted,R2_d2000,-20,(Reverted edits by 98.179.220.48 (Talk); changed back to last version by Thomscher)
13009237,"23:58, 17 March 2014",98.179.220.48,False,addition,reverted,BR,33,
13009223,"23:55, 17 March 2014",98.179.220.48,False,deletion,reverted,BR,-22,
13009217,"23:55, 17 March 2014",98.179.220.48,False,addition,reverted,BR,9,
12911650,"23:36, 6 March 2014",Thomscher,False,revert,reverted,BR,-164,"(changing to static images as part of test, do not revert)"
12839905,"19:46, 27 February 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
12811052,"23:42, 25 February 2014",MiscBot,False,deletion,reverted,StrayCatz,-34,(Adding parts/methods magic word.)
12767131,"20:07, 21 February 2014",Wikiphoto,False,major_addition,reverted,Grahamster,1284,(merging visuals)
12755693,"19:08, 20 February 2014",Wikiphoto,False,cleanup,reverted,Grahamster,-138,(Re-formatting)
12679638,"14:35, 13 February 2014",Wikivid,False,major_deletion,active,,-873,(Saving new step-by-step videos)
12654812,"07:09, 11 February 2014",Wikiphoto,False,cleanup,reverted,Grahamster,-853,(Re-formatting)
12513063,"21:39, 26 January 2014",Isorhythmic,False,revert,reverted,Hinni,9568,(Reverted edits by Sam Heights (Talk); changed back to last version by Votebot)
12513051,"21:37, 26 January 2014",Sam Heights,False,major_deletion,reverted,Isorhythmic,-9568,(or)
12465152,"19:33, 21 January 2014",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
12357448,"12:55, 10 January 2014",WikiHowUser20221012045502,False,deletion,active,,-37,(Removing unrelated link)
12188002,"17:01, 22 December 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
12147039,"18:42, 18 December 2013",Wikivid,False,major_addition,active,,815,(Saving new step-by-step videos)
12059410,"17:30, 10 December 2013",InterwikiBot,False,addition,active,,17,(Adding interwiki link)
12031668,"18:33, 7 December 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
12002826,"01:13, 5 December 2013",BR,False,revert,reverted,R2_d2000,8980,(Reverted edits by 173.196.134.98 (Talk); changed back to last version by Votebot)
12001331,"20:04, 4 December 2013",173.196.134.98,False,major_deletion,reverted,BR,-8980,(Removing all content from page)
11949719,"16:55, 29 November 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11899432,"19:33, 24 November 2013",WikihowstarAlex,False,revert,active,,332,(Reverted edits by 86.26.180.254 (Talk); changed back to last version by Isorhythmic)
11899425,"19:31, 24 November 2013",86.26.180.254,False,deletion,reverted,WikihowstarAlex,-332,
11850344,"04:04, 20 November 2013",Isorhythmic,False,revert,reverted,Hinni,-52,(Reverted edits by 99.16.250.148 (Talk); changed back to last version by Votebot)
11811632,"16:20, 16 November 2013",99.16.250.148,False,addition,reverted,Isorhythmic,52,(→‎Tips)
11794869,"19:13, 14 November 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11785880,"00:39, 14 November 2013",CelesteTu,False,revert,active,,8951,(Reverted edits by 99.27.150.218 (Talk); changed back to last version by Rock20000)
11785871,"00:39, 14 November 2013",99.27.150.218,False,major_deletion,reverted,CelesteTu,-8951,(Replacing page with 'dont drop that thun thun thun')
11774841,"00:14, 13 November 2013",Rock20000,False,deletion,reverted,Alabaster,-29,(Quick edit while patrolling)
11774840,"00:14, 13 November 2013",Rock20000,False,revert,reverted,Alabaster,8962,(Reverted edits by 99.27.150.218 (Talk); changed back to last version by 166.147.123.146)
11774677,"23:45, 12 November 2013",99.27.150.218,False,major_deletion,reverted,CelesteTu,-8962,(Replacing page with 'just get your parents to do it or dont wear one')
11743452,"22:19, 9 November 2013",166.147.123.146,False,addition,reverted,Rock20000,28,
11728595,"13:09, 8 November 2013",Abrogation316,False,revert,active,,-46,(Reverted edits by 24.67.84.182 (Talk); changed back to last version by Votebot)
11727542,"08:46, 8 November 2013",24.67.84.182,False,addition,reverted,Abrogation316,46,
11705594,"19:35, 6 November 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11641082,"16:59, 1 November 2013",Isorhythmic,False,revert,reverted,Hinni,4570,(Reverted edits by 137.84.8.44 (Talk); changed back to last version by Rock20000)
11640749,"15:49, 1 November 2013",137.84.8.44,False,major_deletion,reverted,Isorhythmic,-4570,
11633646,"23:14, 31 October 2013",Rock20000,False,revert,reverted,Alabaster,17,(Reverted edits by Ayeslhlog (Talk); changed back to last version by Jaob)
11632523,"23:01, 31 October 2013",Ayeslhlog,False,deletion,reverted,Rock20000,-17,
11627827,"17:56, 31 October 2013",Jamie,False,revert,active,,-29,(Reverted edits by 165.155.192.100 (Talk); changed back to last version by Votebot)
11627067,"16:32, 31 October 2013",165.155.192.100,False,addition,reverted,Jamie,29,(→‎Steps)
11499800,"21:57, 22 October 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11473170,"21:03, 20 October 2013",Votebot,False,deletion,reverted,Eric,-6,(reordering tips and warnings based on votes)
11460493,"17:27, 19 October 2013",Votebot,False,addition,reverted,Eric,6,(reordering tips and warnings based on votes)
11400979,"11:22, 14 October 2013",203.187.242.27,False,deletion,active,,-4,(→‎Tips)
11400977,"11:22, 14 October 2013",203.187.242.27,False,addition,active,,4,(→‎Tips)
11390521,"02:32, 13 October 2013",Ron D,False,revert,active,,-54,(Reverted edits by 50.143.9.98 (Talk); changed back to last version by Votebot)
11380050,"19:51, 11 October 2013",50.143.9.98,False,adjustment,reverted,Ron D,0,
11380049,"19:51, 11 October 2013",50.143.9.98,False,addition,reverted,Ron D,54,
11368916,"16:36, 10 October 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11318594,"07:19, 6 October 2013",Clarinetdude,False,revert,active,,8847,(Reverted edits by 24.17.216.163 (Talk); changed back to last version by Jordan)
11318572,"07:17, 6 October 2013",24.17.216.163,False,major_deletion,reverted,Clarinetdude,-8847,(Replacing page with 'Lick my booooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooobs')
11302305,"18:48, 3 October 2013",Jordan,False,revert,reverted,Xhohx,-10,(Reverted edits by 96.4.231.7 (Talk); changed back to last version by Shinako)
11301452,"17:09, 3 October 2013",96.4.231.7,False,addition,reverted,Jordan,76,
11301448,"17:08, 3 October 2013",96.4.231.7,False,deletion,reverted,Jordan,-66,
11301421,"17:03, 3 October 2013",Shinako,False,revert,reverted,Jordan,43,(Reverted edits by 96.4.231.7 (Talk); changed back to last version by Wikiphoto)
11301372,"16:56, 3 October 2013",96.4.231.7,False,deletion,reverted,Jordan,-43,
11236502,"23:15, 26 September 2013",Wikiphoto,False,deletion,reverted,Grahamster,-55,
11224298,"01:06, 26 September 2013",Rock20000,False,revert,reverted,Alabaster,5875,(Reverted edits by 67.164.5.222 (Talk); changed back to last version by Votebot)
11224289,"01:05, 26 September 2013",67.164.5.222,False,major_deletion,reverted,Rock20000,-5875,(→‎Steps)
11220127,"16:52, 25 September 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11193912,"16:13, 23 September 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11186971,"17:19, 22 September 2013",Ciccioblues,False,deletion,active,,-1,
11182851,"13:16, 22 September 2013",Sugar and snow,False,revert,active,,3,(Reverted edits by 99.21.48.48 (Talk); changed back to last version by Isorhythmic)
11182843,"13:14, 22 September 2013",99.21.48.48,False,deletion,reverted,Sugar and snow,-3,
11168513,"17:13, 20 September 2013",Isorhythmic,False,revert,reverted,Hinni,-664,(Reverted edits by Rahulsh (Talk); changed back to last version by Jordan)
11168101,"16:11, 20 September 2013",Rahulsh,False,major_addition,reverted,Isorhythmic,664,(edited tip from Tips Patrol)
11126420,"15:02, 16 September 2013",Jordan,False,revert,reverted,Xhohx,1650,(Reverted edits by 64.231.105.3 (Talk); changed back to last version by Votebot)
11126389,"14:56, 16 September 2013",64.231.105.3,False,addition,reverted,Jordan,25,(→‎Steps)
11126367,"14:55, 16 September 2013",64.231.105.3,False,major_deletion,reverted,Jordan,-1675,(→‎Steps)
11079334,"16:35, 11 September 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11057005,"16:11, 9 September 2013",Votebot,False,deletion,reverted,Eric,-1,(reordering tips and warnings based on votes)
11054036,"12:11, 9 September 2013",Davecrosby,False,revert,reverted,WikiHowUser20220204205835,91,(Reverted edits by 178.195.120.131 (Talk); changed back to last version by Lutherus Shyrilser)
11045605,"13:44, 8 September 2013",178.195.120.131,False,deletion,reverted,Davecrosby,-91,(→‎Steps)
11041746,"19:29, 7 September 2013",Lutherus Shyrilser,False,revert,reverted,OoT2D,1728,(Reverted edits by 72.24.35.19 (Talk); changed back to last version by Votebot)
11041743,"19:28, 7 September 2013",72.24.35.19,False,major_deletion,reverted,Lutherus Shyrilser,-1728,(→‎Steps)
11029020,"15:42, 6 September 2013",Votebot,False,addition,reverted,Eric,1,(reordering tips and warnings based on votes)
11010021,"16:04, 4 September 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
11007374,"10:12, 4 September 2013",Isorhythmic,False,revert,reverted,Hinni,8424,(Reverted edits by Mac_falcon007 (Talk); changed back to last version by Jordan)
11007354,"10:08, 4 September 2013",Mac_falcon007,False,major_deletion,reverted,Isorhythmic,-8424,
10998515,"15:45, 3 September 2013",Jordan,False,revert,reverted,Xhohx,7139,(Reverted edits by 50.202.43.5 (Talk); changed back to last version by Votebot)
10998321,"15:05, 3 September 2013",50.202.43.5,False,major_deletion,reverted,Jordan,-7139,(→‎Steps)
10988645,"15:51, 2 September 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10966287,"20:29, 30 August 2013",Isorhythmic,False,revert,reverted,Hinni,-106,(Reverted edits by PATRICK VAN DE WEYER (Talk); changed back to last version by Samantha1208)
10955410,"20:15, 29 August 2013",PATRICK VAN DE WEYER,False,addition,reverted,Isorhythmic,106,(→‎Tips)
10939742,"01:31, 28 August 2013",Samantha1208,False,revert,reverted,Isorhythmic,127,(Reverted edits by 220.245.204.122 (Talk); changed back to last version by BR)
10938900,"23:46, 27 August 2013",220.245.204.122,False,addition,reverted,Samantha1208,27,
10938877,"23:44, 27 August 2013",220.245.204.122,False,addition,reverted,Samantha1208,27,
10935888,"17:17, 27 August 2013",64.253.164.46,False,deletion,active,,-181,(→‎Steps)
10916392,"15:37, 25 August 2013",BR,False,revert,reverted,R2_d2000,-146,(Reverted edits by Wikii12 (Talk); changed back to last version by BR)
10915830,"13:02, 25 August 2013",Wikii12,False,addition,reverted,BR,146,(edited tip from Tips Patrol)
10891247,"22:28, 22 August 2013",BR,False,revert,reverted,R2_d2000,-89,(Reverted edits by Hilary Green (Talk); changed back to last version by Isorhythmic)
10890769,"21:41, 22 August 2013",Hilary Green,False,addition,reverted,BR,89,(edited tip from Tips Patrol)
10862065,"01:44, 20 August 2013",Isorhythmic,False,revert,reverted,Hinni,-17,(Reverted edits by Didko (Talk); changed back to last version by Lutherus Shyrilser)
10862004,"01:38, 20 August 2013",Didko,False,addition,reverted,Isorhythmic,17,(edited tip from Tips Patrol)
10860698,"23:06, 19 August 2013",Lutherus Shyrilser,False,revert,reverted,OoT2D,-41,(Reverted edits by 124.148.196.85 (Talk); changed back to last version by Votebot)
10860648,"23:03, 19 August 2013",124.148.196.85,False,addition,reverted,Lutherus Shyrilser,24,
10860591,"23:01, 19 August 2013",124.148.196.85,False,addition,reverted,Lutherus Shyrilser,17,
10846973,"16:24, 18 August 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10734850,"10:59, 7 August 2013",MiscBot,False,deletion,reverted,StrayCatz,-13,(Removing nointroimg template)
10666025,"16:46, 3 August 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10659603,"20:35, 2 August 2013",79.219.43.20,False,addition,active,,1,(→‎Tips)
10651673,"06:36, 2 August 2013",Hinni,False,revert,reverted,Amna_35,-15,(Reverted edits by 101.171.255.246 (Talk); changed back to last version by Votebot)
10651654,"06:26, 2 August 2013",101.171.255.246,False,addition,reverted,Hinni,15,
10575804,"16:14, 25 July 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10562381,"13:55, 24 July 2013",VC,False,revert,active,,-56,(Reverted edits by 97.122.208.190 (Talk); changed back to last version by Votebot)
10562200,"13:29, 24 July 2013",97.122.208.190,False,addition,reverted,VC,56,
10508680,"15:30, 18 July 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
